0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.1589475667643403,0.4911987757009202,-1.4268982034842805,0.531262522314487,-0.680647014211286,0.11772423788537238,-0.23226848917614912,0.2296409303497184,0.24996452488700194,-0.2077383067014709,0.06761330575513609,-1.5965112963555708,-0.03697974964966711,-1.0285721568636075,-1.4230969357540122,0.19924964706176215,1.1486847102348605,-2.912333706431947,-0.7416530191310357,-0.6331411909619437,-0.2580959420671604,-1.136098645549031,-0.4364890771238204,-0.6370406387364976,0.010291255866923638,-0.28051263635349505,-0.7889711144971736,-0.42254263887825105,-0.0429148261907621,-0.9707339795463761,-0.26377519700294044,0.9475545562471358,1.0752311731131747,-0.21685646767399547,0.6395897000726783,0.8630917896382475,0.011057959351085287,-0.9009803552951156,1.014706325184287,0.002762320303970138
-0.4255714205309666,0.698385936689412,1.4519183466497694,1.0094130220288955,0.66902651782298,-0.19713610431470996,1.0528796109715866,0.1108891497177726,-0.2081609698615025,0.36665481956147666,-0.2923786203431032,1.1123521967187175,-1.0785101944795503,0.3827995739769815,-0.5724391538668356,0.3531296203351317,1.0002120858093018,-0.11447580712939903,0.7037305715565076,-0.08670433875632338,0.6585901624144799,0.127721492257362,1.6651354511554501,0.5070093546453929,1.7273280533154236,-1.4125214337060203,0.023020315529924947,2.5216855356358323,-1.1132716284899502,-1.4453735709124043,-0.8539975702155644,1.489016381246992,0.8193815073787054,-0.5523304992861925,-0.04947675606601066,-0.6834895677793946,-0.9428137383634454,-1.5006571800241972,-1.3656617669985838,-0.5579950674143443
-0.2006728501931262,1.194678688291036,-0.02346867998306915,0.1791929933811695,-1.3359266597989252,1.161653614789863,0.2920921658413972,-1.3548574592186127,0.8968367749217049,-0.09726401577154443,-0.10965509422638009,-0.19224506553059617,-0.7314386329871896,-0.6767190980850873,-2.0307961269759582,1.1345680159261382,0.2414057616920072,-0.5456787534423753,-1.344927302889735,0.5012769002557411,1.3381073953390745,-1.1259392364481935,-1.4737451775796966,-1.4596254057884794,-0.2211380113561606,0.552068075144216,1.538756342557192,1.6515732171270905,-0.4973206736176716,-1.2633718991840135,0.8507304088700831,0.5741813210725566,0.9018018656360722,-1.5297448846224735,0.4927976285645574,-0.7694370920057106,0.4510788255217244,0.027792844812215597,2.2877327992519136,1.0646471337182342
-0.5009557923738912,0.8268103307558656,-0.942127168665746,0.4510011033217839,2.0881897373291913,-1.1640824892733077,-0.602944645440576,-0.011641724524250982,-0.6544889008707743,0.7561431691942495,-0.8879504854918782,-0.24340097369288555,0.3699312346757879,-0.04782452898424387,0.6127480568739159,0.15562118393372573,-0.026722909940554297,0.5458139756001592,1.093403313456317,0.5784770906319203,-1.6533270112801814,-1.4574249012806562,0.3208893527738338,2.5030388714560785,0.11588984008957229,0.6620714879319322,-1.034892134569628,-2.5686584467431572,-1.3313259512009454,-0.3501767516888495,-0.3999389241133088,1.2713410812577846,-1.5200022143400653,2.133954271789354,1.0627715177694337,1.4582639429283348,1.1416401191297214,-0.3458781239757804,-0.5640724166742913,-0.4637568255906067
-1.2030357360818829,0.01509475548834781,-0.3028353262900874,0.8343470025136519,-1.5680563306637363,0.06904509864248827,0.5461121100347205,-0.5974284353951801,1.1582308697204018,-0.3048895455730934,-2.3456505058316397,-0.055642554180837134,0.017470745386769255,-0.9962397192606509,-0.49397032386088935,0.891595804376363,-1.2733327534863017,0.2841507251313758,-1.4673446711969091,0.6354043894212144,0.7441947839463252,-1.0649536105460828,-2.097008450276721,-1.192023388614626,-0.642505807704658,1.174494001890181,0.8500185938824326,0.6280915920532453,2.038106717412442,1.652599882481995,0.44504068089115695,-1.1680400863073523,-1.2065291501083246,-1.6229355441866355,-0.753443941977566,-1.3093681594117785,2.242793701486117,0.5617986096802577,2.1700343663827995,0.558133978862106
-0.3236716430979225,-0.998502704868193,1.4335713579155798,-3.564826973560588,-0.1885647226909234,-2.4216941699615235,1.158201826979515,0.136542558577808,-0.2490495443049022,0.21177452832103952,-0.6674838771002091,1.0814952297900793,1.1846077510437039,2.2794975955651045,1.0218464877906224,0.027057286701838306,-0.3874006548387866,-0.015465356736502036,0.08401704345379778,-0.2526799388896004,-0.7280888245369191,1.1323152375635008,-1.712080863778584,-0.02487425633950307,-0.7427351274017506,0.4575582324646574,-0.03380841399151967,0.9024371808594274,0.8637818312187816,0.249107649151689,-1.1389935540335894,0.29009343774617763,-1.4250064652526204,0.8996688704744371,1.3945562743096127,-0.055999179672542566,1.0087181025096243,-0.048728050272913,1.6558171174430052,-0.6667536583473043
-1.3925099805891492,0.05759247931620924,-0.44414076221039533,-0.421582387945567,0.9830635854709849,0.648399069272166,-0.8214777437173103,-0.7481794388184682,-1.5136715441966913,-1.5439020097980154,0.41341208528587525,-0.43785633948692304,-0.5478269595194607,0.19777968533363516,-0.5445701677910895,-2.180605262502757,0.5228270787926348,0.7816755928749383,0.0055777394544487555,-0.7560238857508088,-0.2497662564793873,-0.5335261022372371,0.5809376500452014,1.0505489592499082,1.3741377659197498,1.5321757532693105,-0.9023788351671412,-0.014412375032894597,-2.2923207534707215,-0.4313461238451244,-0.27446955140831186,-0.24746744530820733,-0.8173337852763617,0.17860815645374417,0.11459287116847461,-1.6354830497322363,-1.5177983773567054,0.9367086236196956,-1.5377602498096608,0.28433337775200235
-1.0634232068778249,-0.23395255305646698,-0.09409941385626858,1.060441157438652,1.2932275783961644,1.3855576866861803,0.08057854471609768,1.9795659022686063,-0.4803980575748013,0.47348095636244575,-0.12990900705288946,1.1379684948347697,-1.0126771644022559,-0.5154714152397903,0.333342952397385,-0.724405681547816,-0.23246182156287581,1.0943220620178582,0.6089985252129554,0.3280379163588993,1.3777696469667355,-1.224769226829116,0.08261807440299672,-0.09993508740976538,0.7611953849904601,1.5374347261088612,0.9011336511412127,1.1744802372394916,-1.1195336586349576,-0.1916060028910491,-1.5225342740930843,1.7114331788709416,0.8713754465591205,-0.12087549883392902,-1.5086992657449285,-0.8762535380097174,1.3300803230124316,0.6349265652479602,-1.3244680072748811,-0.9460772416685943
0.1289327889687272,-0.040928035864225665,0.005029135909243504,-0.4475108723759696,0.29381734014726635,0.2568917363086669,-0.39283149377316645,0.786108478895636,0.4346375320169143,0.34402727411146317,-1.0250121300015147,-1.797582432767851,0.8870009708166343,-1.3290924255794243,2.50725607408574,1.103065381231381,-1.078474727845655,0.985883665954528,-1.0755241102542148,0.7243257166831867,1.223812917276736,0.37130192903231846,-0.26828702448193975,-0.4711879562545183,-0.5453183457311479,-0.7464764452566651,0.37126644643512025,-0.3430476086131251,0.2697659493856777,-0.942615938160294,0.10915247312895944,-0.6072137654683214,0.42288579519536157,0.6629617319008564,0.6959108324246922,-1.4482627351777833,0.22525615511885386,0.07836841671527396,-0.7618235883032292,-0.30313130650656844
0.11577690783945133,1.8219714860163139,2.1460260584821067,-0.3413296041399167,1.4636428180401726,0.48703218873557147,1.0259315509722085,0.7792681896454203,-1.183993543135681,-1.0751711818376943,-0.43665606559578135,0.8523554025901937,-1.7113651169800095,-1.2757169275958253,-0.09899102109216969,-1.277278498817043,-0.16017542624381353,-0.28476988131881426,2.078557921559676,-0.4660807172664253,-0.8415882041543584,0.5604221121806202,2.907295275508947,0.7700467683856357,-0.6439780532404962,0.4700459028432758,-1.356583807959488,-0.42763900885202133,-1.8659255839840945,-0.1579292835070076,0.684652673085376,-0.45023512613737005,0.8014049890103024,1.738608821234185,-0.021375985026458755,0.22326705965682717,-0.8715896256100438,-0.0898704228511177,-1.5981005847159269,-0.017412046992571904
0.9321792472681668,1.1374833323310671,-0.27613818895784076,-2.1788984212317954,0.20897032064134546,1.4752272047827584,0.018352911969576127,1.9176735698527343,-0.2616832651961926,1.1193842528417255,1.1482402566830487,0.1441159061469109,-0.2214096259538591,-0.4080896478253758,-0.6512771741424408,0.24878648704920658,-0.920056800393329,-1.1640241449630797,0.23550884369589065,0.4403191826354094,-0.7567606106285623,0.5128350589943984,0.16969369419517882,-0.47593121191310656,0.13475895615861364,-2.7552846826198936,-0.11780921117218228,-0.06509393006129495,0.24408702469622837,-0.060700764309099015,0.6747591224767739,-0.1692175518868368,0.369189107040352,-0.2825161851263672,-1.283222387244808,0.3072595515748411,-0.505069905046418,1.2456169471292473,-0.8796897754964619,-0.6692460065981941
0.18567093257158054,-1.53962940164662,-0.03815305100266293,-0.4277220212253192,1.9928254444675828,0.40322786904302593,-2.4361367052644263,-0.6891607023830741,-1.0719174148665067,-0.3229762975578133,0.8892678835238453,0.6928797085832712,1.6856920086112648,0.6641799762272221,2.2335509218281437,0.9711286858834179,-1.7813589244813945,-0.7547957606326572,0.5584274998659206,-0.6947742469536639,-1.0898464192794444,0.48768472140696983,0.10572420361214795,1.1048571693292613,1.3083826549629367,-1.3520730513217913,-0.47792798988936414,0.13154337816464548,0.10699351553868507,-0.9260477767456844,-1.3957910385943109,-0.21416802669414953,-0.6352776849568933,-0.021665582084491004,-0.3776982693597094,0.7085214963088928,-0.9600799604092745,0.7797515910331291,1.0481518147271618,0.3295136175144715
-0.11132830334948063,-0.643846931032789,1.615685643240422,1.4043273702152153,0.1737090774410276,-0.3766389034348012,0.4757328872512543,0.5879285821678379,-0.5505031792920817,0.6387682663899547,0.32247839620809465,0.39505997302868595,-0.9293631537532897,-1.397307486854614,-1.6048699227910972,-0.8943580192816294,-0.681543192067687,-0.01719582521021981,-0.5361270843579289,-2.68698465693211,0.43992317352381616,1.3160611047073731,-0.6228665101988085,-0.6375125148274366,-1.332820214120244,0.9118311845468144,0.36097147385624395,1.1816684250392602,-0.8318446667197248,-1.2123714063519309,0.29683954158362025,-0.8722722137274599,0.7048068078703347,1.442425237513892,-0.20964348811893438,-0.011377848282606799,0.6466275951802681,-0.40804897512126787,1.2585938997534478,-0.5744315441734633
-0.46575386699735255,1.1950438583791791,-0.33949570881718083,-0.2378111571673408,1.4161388358009268,-1.0688473727698797,0.5402600926852332,-0.914366333848155,0.8730183671204672,0.950682603708757,-0.3453327307331294,-0.47240173272578423,-1.214928535232082,0.07142810269437928,-0.3451181424303153,-1.039140127714661,0.0941941017447306,0.694989988130091,0.38580128704208744,1.194779809791857,-1.1364390181129178,-1.0786586296069962,0.8069008524715169,0.8898505152652771,-1.933684426529521,0.8208956529039051,-1.93465454104431,0.2625489051586971,-0.4356560347229221,-0.404177241236788,-2.166155471756141,-0.10344242695089553,-1.5651473631926092,0.3099589410614005,-1.6683366313448091,-0.5276023203894403,0.14577989636722463,-0.2899102004191458,0.16547601764290717,0.27104442012846275
1.2838742787773605,0.19253839951688856,0.4965574784480324,-0.5950914258793607,-2.35181025559862,-0.351517332529284,-0.3338748508397166,-0.5681259200510186,1.0431930301041332,-0.47376551302331055,-0.13614482991405413,1.4791393688512935,-0.2269142704615545,0.21046414764867696,-1.4854793520836715,-1.3868840214014415,0.8909736910701677,-0.6416167225037521,0.7126206490246231,-0.025843379383062477,-0.4941378027918524,-0.7722573042369283,-2.457114720842666,-3.0414291344034967,1.9108754033234188,-0.04881255419542604,0.8607719551065092,-1.5115257673753162,0.47532480120279397,0.1865504836567359,0.4526183413759323,-0.8505009116545953,2.1828166956429524,0.06927626758348965,-1.544058252489529,1.5764488351862145,0.3677144430074569,-1.320387617737186,1.4346386252357737,3.02997760507766
1.3232174231240594,-0.5131683470589388,-1.0241685826313918,-0.017515264550974866,-3.8606821819466908,-0.44861500515803177,0.16257888340864002,-1.8998408801007225,1.0277911241521855,-1.6469137115856218,-0.00804351696061578,1.5003454759393977,2.1107622465949754,-0.7073016176360696,0.7183140752875846,0.8288133811251328,-1.2158646382235785,0.25298702107893883,1.2371791099510692,-0.1739285117324982,-1.2591404230709775,0.22818054604166682,-2.1887222968462328,-1.9615673317867248,-1.071263013932498,-0.5303875734873095,-0.850139723474461,-0.7804416328480118,2.905176015758407,1.3231601992415338,1.6604080239959738,-0.7917789380829647,2.348869015852259,0.3742149188753614,0.2414575757823014,-0.7800523467588563,-0.026473403456495324,1.1455822178414785,0.21643558171945498,1.9410631799127571
-0.6872328830770179,-0.6605620497532553,-0.5254213113342233,1.081269969986761,0.8874920165249284,0.847539136916329,-0.4811460402131854,0.6597400315877375,-1.2308640731890137,0.6855997858133958,0.21364183582268173,-0.6609831822853539,-0.8033432191884093,-1.7551306000983464,-0.9492695740535313,0.5521570206898109,-0.6518443258283895,-0.08510067605362041,1.146440089382236,-0.09743619779140435,-0.3386259275689705,-0.6016050010380647,1.5824546376707334,0.8628846268546014,-1.169269333419323,0.6470406718111842,-0.5728894946587695,0.7435193319193389,-0.7128904206066387,-0.8423237170604574,-0.03306659256663705,-0.008128208745926048,1.4573268319590411,0.03390042601015539,-1.286861737274397,-0.5080242214916243,-0.27264950980867747,-0.1533693647997185,-1.8526654870674097,-0.44172848818454974
0.41564596512169555,-1.18219166784897,1.674447827804604,-0.9347323266659112,-0.5772034979784484,2.6313359698187737,-2.0066128070427878,0.9084958198046809,0.027062134569732485,-0.20523464243763123,-0.8086617682578232,0.7373360627083513,1.297743013839686,1.722862652579784,0.04491851307609329,0.024757153423891724,0.5676123744233609,0.6006435604554766,1.4737661773948967,-1.5218875813799102,0.7734027484294959,1.2077563901724162,-1.840450267353541,-1.527291502675502,0.3941631407845233,-1.1865095108919563,-0.5435385712865538,0.23426658269940723,-0.26454912766488975,-0.651367205932609,-0.7015882585558877,1.7695757077712362,1.4992039754877264,-0.045022327032980175,-0.8436345856280978,-2.1847550186268423,-1.0741909811199337,-0.9850408564499246,-0.509931966954293,2.4970522143230633
0.8978162389566667,-0.6710519719626832,-0.17225476329107486,0.21942564328616404,0.6434609695697565,-1.2556321812354738,0.1632080863650593,1.2503951316276662,-0.6085390858800708,-0.5509236673211159,-0.62869989959703,-0.14477352240177263,-0.506287586850926,-0.5449812773210138,-0.09414826326360642,-1.6664965706841939,0.8845878661317963,0.8581916452547056,-1.100987361385239,-0.63028451384567,0.5627763294188701,1.0215370170269864,0.24637435269521998,0.22952518050084061,-0.03504951675311747,0.8279842783459184,0.7901429404202248,0.507860576841614,-0.7655023445288576,-0.3274020577414102,-0.5205561948790554,-0.026456577836262676,0.28079283693825263,0.38230314534689785,0.088245556372275,-0.8510093679625834,0.3994483023999583,1.51008185334095,-0.6212800587923004,-2.015746926652901
0.3403296229117917,-0.30836423717827127,-0.5454406054547873,-1.437234803036144,-1.322487619751701,-1.0136802985419102,-1.7464331432999598,-0.6576818088643696,-0.5116775295132637,-0.44858744989248284,1.8380590202352176,0.6387539417318165,0.9022956120764639,1.1165186732180739,-0.9824440064059596,-1.4784156431714803,1.0303174066871579,-0.7735591613335,0.14129163171519876,-0.1245534195020275,-2.9498293036131433,2.0275394374302538,-1.4081105703674779,-0.33003335293943015,0.3209236084033896,-1.352898181004978,-0.5349846522622973,0.5676907437585367,-1.2734980130651277,-0.2258713011257599,0.7108152310918595,-0.841639349334042,2.1760614444131843,-0.012928384696578817,0.9320199784309832,1.6459464299126725,-0.7214434022208872,0.7755076564088106,-0.993773019849816,0.441809752148385
-0.4608415280674565,0.9367591580264313,1.1244330477082236,0.9305452458510544,-0.25886071815063716,0.2566799627386869,1.1765467047993865,-0.8928050564504427,1.864222713549213,-0.4106716694847357,0.20597961005764448,0.28169594629669853,-1.832110017054957,0.24567748640831802,-0.9574956229171847,-0.05022011847584272,1.311576520322505,2.525986874095411,-0.9035089698344023,1.6620722947148232,-0.1665314126306153,-1.1224822729142432,-0.11323551507781483,-0.9563061569621029,0.25131767082547435,-0.41856916235599284,1.5484684263771435,0.02059056002662727,-0.7662734466599241,0.08166053119543747,-2.1337166078201677,-2.5498563772014684,-0.011552486928964226,1.4468066351647257,-1.3183558445039107,1.1564269472211488,0.25042562165055987,1.2271466749881017,0.5929291474936402,-0.07271507285317746
-0.7838316059118491,-0.0426184862455276,0.7583004527107695,-1.2385050658256815,0.5311878131247814,-2.4078271358340744,-0.475282933250037,-0.08530969897122179,2.4869689975713087,-0.1964453019213231,0.8576270582350022,0.07984290899499581,1.5574993221752802,-0.6527393404252814,1.0414814682683684,-0.09251555870484077,-0.3779487138123577,-1.6871207985507723,1.2565660171468145,-1.2845833832726634,-0.6472815651065896,0.3177846152577843,1.3797674985104083,1.1159645047263997,-1.690327708251785,-0.004704451256473589,-0.34115450446463397,-2.2671228418821716,1.3819529343304837,-1.4495125836766931,-0.0009972409458562734,-1.4057906522291082,-0.21239849600380778,0.2650388835864917,1.445411759090019,-1.770341771989358,-0.9254207979937177,1.9147701602612526,0.12546353597035612,1.1442593323712356
-0.6332221280846646,2.697012523137978,-0.03976274133943172,0.25910886204741385,0.1965754775937803,-1.25602537746672,-1.204538954401491,-1.0316418047928224,1.0210714174776945,-0.1999740701481287,-0.12230472521466394,0.2787342767881313,0.6537011015034834,2.51896665293008,0.5285922241796446,0.4182729725526982,-0.2505404842331857,-1.3291286990699729,0.2650133533419774,-0.17665271621363088,-0.027596063276120356,-1.3297029301788774,-0.06887373830130018,0.2953649846849501,1.044431563650736,1.3707911814520726,0.34014960006342465,-0.28001995204980207,-0.4343086441083074,-0.11391569693491127,-1.521579810313735,-0.6541412478440343,0.14808345374945306,1.453556629624622,0.5081295559352217,1.0657088451659131,-0.6775675109496577,-1.739721616790954,0.45379487967130555,0.7821771362640253
-0.6879073902347449,-1.3486962890288665,1.2816752397926723,-0.650452508757697,-2.2157198160546097,-1.0205047699102006,1.3353280588108034,-1.4287493376150218,0.691271796003209,-1.0529499795107398,1.57001467659053,-0.3703428617918523,0.5692317538824173,0.9387422119922939,-0.04031829835379457,1.6326353024498812,0.9806967967161501,-0.4764299758718138,0.9161386329175133,0.5491698722146219,0.43711217697792615,1.3992977697543172,0.443675377788442,-0.4171844455656286,-1.1090013707304935,-0.7282230849145491,-0.966614816960585,-0.7721881337261955,2.5998723655258265,1.5118375652182574,-1.7487963306840064,0.428170941636924,-0.32219510983585403,1.6780257018843774,-0.05914693872000917,1.8364806995658087,-0.7154541749109425,-1.0153254378707255,-0.35286432545073293,1.3812710792799463
2.2902972206456953,0.7397013057043013,-0.10637465564397285,2.0280356117566574,0.2911638323335266,-0.047388097918695096,0.045746616603372266,0.7087696296591857,0.8649935142884012,-1.4360462704307722,0.5483822511625329,0.300186296771826,-1.0631083326165627,0.8763307553182778,-0.8105069817322291,-0.30390529610359357,0.1861369772637853,-0.20137353580057046,-1.2770390363940403,-0.3581459546147095,-0.8441943923742807,0.11247295191598967,1.0586929494852224,-0.6527289813950227,0.8633968143586537,2.6962528686304927,0.1357056867641213,0.6856176737043618,-0.06390949670202654,-1.2522278520301364,0.7953733073479162,0.5324227509900402,0.20430672721177118,-1.3688882151292578,-0.8158649609245338,1.98500912469257,-0.6971639296847456,0.865304632831574,-0.14289339742470336,0.23600427949147684
-0.3265257582031203,1.4941356377692807,-0.18996307065885581,0.2365179930922919,-0.5817824746930347,-1.499763876422161,1.8194086195783457,-0.3258616894014994,1.499859019731571,0.33160213523364385,0.825472343622549,-1.4447053192962098,-1.418481059684902,-0.16204856779847218,-0.06310599288009197,-1.8549830839908281,-0.4101439388350721,2.082274585234306,-0.03549166283927469,-0.25511574749649724,-2.372706557379645,-1.7455383555730062,1.4054381451413382,-1.0364854535453143,1.43786716974898,0.255137909501601,0.4305303934341246,-1.3723509807039316,-0.3177290261295998,0.0965917545776991,0.38741188888854855,1.0229480977049557,0.6379459288813079,-0.20150841271579314,-0.49192300822770507,-1.132572294226931,-1.4338016235151396,0.08813635840360923,-0.6965988934672124,-0.09090200265049453
-0.7986663833991264,-0.03412710135509424,2.0832377828388187,1.5092247715801717,-0.6973003609190228,-0.8447821453963578,-0.6810823491408236,-2.0103527508167396,1.033493855550792,0.12557096090267447,0.3850681679636736,-0.05263896917017571,1.615738324675131,0.44855549765200076,1.0241070111348378,0.06607790294985263,-0.0070301671589231545,-0.8981529504268176,0.9848631196663278,0.3952316492008449,0.5879550053842613,0.17997775904261135,-1.115023640525213,0.09996770568838706,1.4307322363910704,0.07067991271527767,-0.06256698345760539,0.608379304408175,0.29675686188592904,-0.31057077617744894,0.5083509027962706,-1.8634749698653996,0.5622643313161945,-0.6869179086672224,0.03418880825837935,-1.3977766954057407,-1.4419036253846917,0.08830124332518412,-0.17172482997003619,0.3919820482139004
-0.19228776225317976,-0.7769423255524915,0.03686430133476668,-0.17413236224902287,-0.4820536198745792,0.3999345762177886,1.2853256044920043,0.8546136216679933,-2.0189054567575457,0.09801548875638352,-1.4825999673999626,0.5448287419345365,-0.7518884894595346,0.2654849156207771,-0.5488535260112414,-1.1360638145497959,0.0634701932890551,1.0233296650289496,0.17522585782936864,1.539532099707813,0.7152651421845374,-0.6264679055713792,0.13445012702216758,-0.6312989468347268,0.5845941879134183,0.8764447673828992,1.6052453473732753,-2.0667120326617674,-0.09174066435533562,0.8775888945215281,-1.4651955774458183,0.42630365093039624,-0.27619388602038636,-2.171039991816265,0.6429019127424864,-1.0398484002935002,0.5483761202237872,-0.8095263914200072,0.3586656902706955,0.2356518972546839
-0.10762798190773266,0.06779278004223915,-0.5135858996183703,-0.5445842558430034,-0.6053892949941371,1.0130001282001098,-0.5084936589032572,-0.7162912649161982,-1.365673598769362,-0.0923605799121369,-0.7157170742904027,1.129842366867902,0.45250813944819984,-0.19867001032324244,0.11839783327206269,0.23141064403961187,-0.8507538506387908,-0.026111158834891696,0.35352973961066714,0.5534720904188843,-1.3392524043922807,-0.21551988763166458,0.06627496901847385,0.3647092967422671,0.20222623537975715,0.13810235055428388,1.1163639642242522,-0.9117521567042376,0.9999993882510532,-0.2899743057668574,0.3544969820314312,0.347159530065261,0.8358905765478751,-2.342943056402472,-0.41909895675437625,0.4469335844328193,0.6982982136140965,-0.11547991019751795,-0.9805065977440401,0.7192010437534372
0.11566526415843566,-0.16287284709856786,0.10960559041588555,0.045786284318391005,-0.2870664824007963,-0.5374854575892594,-0.20415698629782866,1.4747710536436254,-1.7451602140447682,-0.7487413668240435,0.9658649579501994,-0.37559832241651997,0.05479108938705324,1.3543668500939448,-1.0566926273197785,0.4856439756145506,0.5442765723185311,1.1921879374652304,-0.7895469356376128,-0.1473344896031014,-0.19803479501738036,0.10763920983488612,-0.0677357825654841,-0.3348950226785371,-0.22294466643028657,-1.427269871444468,0.8416900998579545,0.5239588771624308,0.1564840892257388,-0.3462148413731321,0.05154999727473414,0.5567394415793004,1.0327341694725876,-0.13134598343518783,-0.38336203275480946,1.2515562396849427,-0.4926415959014793,0.6417111515919767,-0.5047377287008833,-1.7634604621484533
-0.307619721337389,0.6409301232600613,0.05132043407856969,0.9978394965914702,-0.44534381786253086,0.37349255840647994,-0.5201971703393913,-1.2735622609223725,-0.29091889551404687,-1.3173679395329247,0.6428540257772363,-0.9433784354391929,-0.25626725208831097,1.1105684884657279,-0.6662104613500541,-0.683083541635419,0.1539474153703371,0.34093292833572914,-0.4629231739979407,-1.0034603728727511,0.0823276528802673,0.3844798603098352,-0.48853420709279916,0.041979273500965676,0.6594379604936991,1.0522969731648677,-1.4396278296848701,1.0568313575770303,0.028137849519315854,-0.08037988036839705,-0.34424182621659427,-1.4699952620661967,0.21125577183184044,-0.2605567621005611,-1.4204299928659343,-0.8969204559524593,-0.09910724176982999,-1.5773310841158426,-0.6560659738247687,0.14894645836656817
-0.8705391442699377,-0.043095658850344096,-0.18692956586276058,-0.6835259158571605,0.6426996543856366,0.06277807418729456,-0.8535295552887002,-0.7931052382927641,-0.23696883057417956,0.04799593223173706,2.0459750091520106,0.16079417835519352,0.23358367478575867,2.022048665805203,1.3532289184391224,-0.4989997996177169,0.812684154042937,-0.804706657801941,0.2357199414800013,0.7783794496318605,0.5248343382614143,-0.32009151568644634,0.43557271758381083,-0.010502140330229115,-0.7391788887341306,0.5546118381279321,-1.5910900175340081,-1.060861540143522,0.46402384506257915,-0.052125586479686625,-0.42221402768859806,-0.8078070608454028,-0.050057459493189536,1.3795634640217218,-0.7939001521988164,0.5482710823915756,-0.07803566402762743,-0.5588839348337379,0.6884858744803891,0.9404782977843789
0.0385650065134032,0.48573533798027646,-0.3573824937932779,-0.5739812495326652,0.8207114716351237,0.37731534649356213,0.7289104702520632,1.9756910682583926,0.06689871394150214,1.4963152577111276,-0.8520729943808641,0.34166932956065366,-0.5928330771984957,-0.02435415554582834,-1.5140417587460437,0.17945432551789522,-3.210535268949723,-0.18035190130335008,-0.06362683392065242,0.4562068724529017,-0.06175328242150564,0.29475727498442633,-0.6723494014856582,-0.06617294675164372,-0.9741254268371025,1.55941790676329,-0.9487030302106779,-0.6907356466257869,-0.9771857188606455,-1.524061878796308,-0.2385878828048733,-1.746454653680512,-0.03852540071649386,0.414967251476101,0.21085684960068102,0.8482972082451286,0.8119798131860366,0.2666496007221757,0.44861266218817414,-1.0242447922694804
1.1994685460633274,0.4276141688930258,0.8732848333009655,-1.1330977639176916,-1.105610232210447,-0.8902664287050841,0.35868462670627776,-1.5361191264493415,-0.35305189591424235,-0.5371831269909993,0.5088027419719643,-0.3674910290978988,0.3883243175196175,0.6130066971082155,-0.32364175474602186,0.8299274597050074,-0.5189156516239526,1.1006591849044973,-0.2534510057349288,-1.8968233089488784,-0.823989247463733,0.7721704219427059,-0.4878891775074214,0.3615047408917612,0.8045486541421863,-0.7366063670938424,0.2933908189645498,0.8151032572998196,-0.20981235227553596,0.7558840863432501,0.7278645984469614,2.228049145725093,-0.2815527501783825,-0.7761430672320381,1.1721412215967255,0.5117214487802632,-0.5253913842923102,0.7368822416317825,-0.26227880868502523,-0.2877351442902853
-1.151971202595377,0.17773662839191018,0.47950672837807745,0.25617918175709453,0.15200219776413157,1.272858901690473,-2.404352181782767,-0.21757240448815332,1.3907114578822353,0.15673079186302957,-0.620322561126055,-2.1273365453158224,1.7909319390657574,2.0733777356724308,0.35923242776862374,-1.4128970274277777,0.33576136680980107,0.8399481879469389,-0.38015530151560495,-1.185936375020273,-0.08310570308397665,-1.451601855056096,-0.308142465535796,0.43702463579095474,0.703780904451004,0.4680563377453473,1.6221739547258718,-0.6745891252075247,0.6434168694587716,0.41112777298410497,0.21152675069120103,-0.9177752633604108,-0.27543302651750895,0.005413249290432604,0.8724997405017384,0.5108237931441527,-1.0664956615121157,0.6927734458417338,1.534019131920133,0.19094189891622076
0.633389014416944,0.5133442341123988,-2.0789531167539304,-0.47625355955220733,1.161464334000648,-0.2811761961055162,0.2455375270967611,1.1534918377698946,0.3376688349737086,0.3745470206953981,1.6768572592358448,0.9916136694212623,-0.6385891952572913,-0.6368475982916936,-0.38153310272149676,0.28905069259842614,0.6575189626709693,-0.8441192709748935,0.05316629985911794,-0.6847393266929734,0.4330548048412031,-0.5756443474533063,0.9456383841229126,0.35019692742468406,2.291589747466349,0.613735345886009,-0.015029704940979405,1.442625551929024,-0.23144106785546886,-1.23310239935055,-0.051984577207621334,1.17821380147727,0.5493833131771841,0.32911556602726727,-1.0790117452525534,-0.28158436385947505,-0.10635342251080955,-2.273631976894843,-0.41354415123384347,-1.3977567174362031
0.04259763430500118,-0.8786847356964543,-0.829288200022939,0.006772751056981705,-0.04439564026862026,0.7336029861887796,-0.5733883208260147,-0.9561285376372342,1.4876040348071073,-0.36657000493449327,1.1497498127077017,0.4820046568591361,0.4396257257478361,-0.705998864920096,0.05980479234129854,-0.7965713658253778,1.2152237571072426,0.13332316946330852,0.07274984578400011,0.23803577378823063,0.6742499706343145,-0.1187951290168243,-1.5097380140735124,0.6441837315001391,0.05558717502538353,-1.180122074457757,0.03737009135755733,0.4892372039298382,0.08429818851624125,0.3413790277805156,-0.4657863297205011,-1.2636425283493589,-0.4425984465200211,0.3912549123943092,-0.11218279953862878,-0.7535260927564735,1.9530758148546357,0.2067599382686087,0.3832177503932949,0.2508541465855567
